412,350,916700
412,350,910500
412,350,904300
412,350,898100
412,350,891900
412,350,885700
412,350,879500
412,350,873300
414,350,866300
414,350,859900
414,350,853500
414,350,847100
414,350,840700
414,350,834300
414,350,827900
414,350,821500
414,350,815100
414,350,808700
414,350,802300
414,350,795900
414,350,789500
414,350,783100
414,350,776700
414,350,770300
414,350,763900
414,350,757500
414,350,751100
414,350,744700
414,350,738300
414,350,731900
414,350,725500
414,350,719100
414,350,712700
414,350,706300
414,350,699900
415,350,693100
415,350,686600
415,350,680100
415,350,673600
415,350,667100
415,350,660600
415,350,654100
415,350,647600
415,350,641100
415,350,634600
415,350,628100
415,350,621600
415,350,615100
415,350,608600
417,350,601300
417,350,594600
417,350,587900
417,350,581200
417,350,574500
417,350,567800
417,350,561100
417,350,554400
417,350,547700
417,350,541000
417,350,534300
417,350,527600
417,350,520900
417,350,514200
417,350,507500
418,350,500400
417,350,494000
418,350,486900
418,350,480100
418,350,473300
418,350,466500
418,350,459700
418,350,452900
418,350,446100
418,350,439300
418,350,432500
418,350,425700
418,350,418900
418,350,412100
418,350,405300
418,350,398500
418,350,391700
418,350,384900
418,350,378100
418,350,371300
418,350,364500
418,350,357700
418,350,350900
418,350,344100
418,350,337300
418,350,330500
418,350,323700
418,350,316900
418,350,310100
418,350,303300
418,350,296500
418,350,289700
420,350,282100
420,350,275100
420,350,268100
420,350,261100
420,350,254100
420,350,247100
420,350,240100
420,350,233100
420,350,226100
420,350,219100
420,350,212100
420,350,205100
420,350,198100
420,350,191100
420,350,184100
420,350,177100
420,350,170100
420,350,163100
420,350,156100
420,350,149100
420,350,142100
420,350,135100
420,350,128100
420,350,121100
420,350,114100
420,350,107100
421,350,99700
421,350,92600
421,350,85500
421,350,78400
421,350,71300
421,350,64200
421,350,57100
421,350,50000
421,350,42900
421,350,35800
421,350,28700
421,350,21600
421,350,14500
421,350,7400
421,350,300
420,350,-6400
420,350,-13400
420,350,-20400
420,350,-27400
420,350,-34400
420,350,-41400
420,350,-48400
420,350,-55400
420,350,-62400
420,350,-69400
420,350,-76400
420,350,-83400
420,350,-90400
420,350,-97400
420,350,-104400
420,350,-111400
420,350,-118400
420,350,-125400
420,350,-132400
420,350,-139400
420,350,-146400
420,350,-153400
420,350,-160400
420,350,-167400
420,350,-174400
420,350,-181400
420,350,-188400
420,350,-195400
420,350,-202400
420,350,-209400
420,350,-216400
420,350,-223400
420,350,-230400
420,350,-237400
420,350,-244400
420,350,-251400
420,350,-258400
420,350,-265400
420,350,-272400
420,350,-279400
420,350,-286400
420,350,-293400
420,350,-300400
420,350,-307400
420,350,-314400
420,350,-321400
420,350,-328400
420,350,-335400
420,350,-342400
420,350,-349400
420,350,-356400
420,350,-363400
420,350,-370400
420,350,-377400
420,350,-384400
420,350,-391400
420,350,-398400
420,350,-405400
420,350,-412400
420,350,-419400
420,350,-426400
420,350,-433400
420,350,-440400
420,350,-447400
420,350,-454400
420,350,-461400
420,350,-468400
420,350,-475400
420,350,-482400
420,350,-489400
420,350,-496400
420,350,-503400
420,350,-510400
420,350,-517400
420,350,-524400
420,350,-531400
420,350,-538400
420,350,-545400
420,350,-552400
420,350,-559400
420,350,-566400
420,350,-573400
420,350,-580400
420,350,-587400
420,350,-594400
420,350,-601400
420,350,-608400
420,350,-615400
420,350,-622400
420,350,-629400
420,350,-636400
420,350,-643400
420,350,-650400
420,350,-657400
420,350,-664400
420,350,-671400
420,350,-678400
420,350,-685400
420,350,-692400
420,350,-699400
420,350,-706400
420,350,-713400
420,350,-720400
420,350,-727400
420,350,-734400
420,350,-741400
420,350,-748400
420,350,-755400
420,350,-762400
420,350,-769400
420,350,-776400
420,350,-783400
420,350,-790400
420,350,-797400
420,350,-804400
420,350,-811400
420,350,-818400
420,350,-825400
420,350,-832400
420,350,-839400
420,350,-846400
420,350,-853400
420,350,-860400
420,350,-867400
420,350,-874400
420,350,-881400
420,350,-888400
420,350,-895400
420,350,-902400
420,350,-909400
420,350,-916400
420,350,-923400
420,350,-930400
420,350,-937400
420,350,-944400
420,350,-951400
420,350,-958400
420,350,-965400
420,350,-972400
420,350,-979400
420,350,-986400
420,350,-993400
420,350,-1000400
420,350,-1007400
420,350,-1014400
420,350,-1021400
420,350,-1028400
420,350,-1035400
420,350,-1042400
420,350,-1049400
420,350,-1056400
420,350,-1063400
420,350,-1070400
420,350,-1077400
420,350,-1084400
420,350,-1091400
420,350,-1098400
420,350,-1105400
420,350,-1112400
420,350,-1119400
420,350,-1126400
418,350,-1132600
420,350,-1140200
418,350,-1146400
418,350,-1153200
418,350,-1160000
418,350,-1166800
418,350,-1173600
418,350,-1180400
418,350,-1187200
418,350,-1194000
418,350,-1200800
418,350,-1207600
418,350,-1214400
418,350,-1221200
418,350,-1228000
418,350,-1234800
418,350,-1241600
418,350,-1248400
418,350,-1255200
418,350,-1262000
418,350,-1268800
418,350,-1275600
418,350,-1282400
418,350,-1289200
418,350,-1296000
418,350,-1302800
418,350,-1309600
418,350,-1316400
418,350,-1323200
418,350,-1330000
418,350,-1336800
418,350,-1343600
418,350,-1350400
418,350,-1357200
418,350,-1364000
418,350,-1370800
418,350,-1377600
418,350,-1384400
418,350,-1391200
418,350,-1398000
418,350,-1404800
418,350,-1411600
418,350,-1418400
418,350,-1425200
418,350,-1432000
418,350,-1438800
418,350,-1445600
418,350,-1452400
418,350,-1459200
418,350,-1466000
418,350,-1472800
418,350,-1479600
418,350,-1486400
418,350,-1493200
418,350,-1500000
418,350,-1506800
418,350,-1513600
418,350,-1520400
418,350,-1527200
418,350,-1534000
418,350,-1540800
418,350,-1547600
418,350,-1554400
418,350,-1561200
418,350,-1568000
418,350,-1574800
418,350,-1581600
418,350,-1588400
418,350,-1595200
418,350,-1602000
418,350,-1608800
418,350,-1615600
418,350,-1622400
418,350,-1629200
418,350,-1636000
418,350,-1642800
418,350,-1649600
418,350,-1656400
418,350,-1663200
418,350,-1670000
418,350,-1676800
418,350,-1683600
418,350,-1690400
417,350,-1696800
417,350,-1703500
417,350,-1710200
417,350,-1716900
417,350,-1723600
417,350,-1730300
417,350,-1737000
417,350,-1743700
417,350,-1750400
417,350,-1757100
417,350,-1763800
417,350,-1770500
417,350,-1777200
417,350,-1783900
417,350,-1790600
417,350,-1797300
417,350,-1804000
417,350,-1810700
417,350,-1817400
417,350,-1824100
417,350,-1830800
417,350,-1837500
417,350,-1844200
417,350,-1850900
417,350,-1857600
417,350,-1864300
417,350,-1871000
417,350,-1877700
417,350,-1884400
417,350,-1891100
417,350,-1897800
417,350,-1904500
417,350,-1911200
417,350,-1917900
417,350,-1924600
417,350,-1931300
417,350,-1938000
417,350,-1944700
417,350,-1951400
417,350,-1958100
417,350,-1964800
417,350,-1971500
417,350,-1978200
417,350,-1984900
417,350,-1991600
417,350,-1998300
417,350,-2005000
417,350,-2011700
417,350,-2018400
417,350,-2025100
417,350,-203180
